-10308.443201399426,16003.678491418517
-10308.538598228746,16003.642893802416
-10308.634404493616,16003.608208252037
-10308.730602912074,16003.574449068385
-10308.82717620216,16003.541630552461
-10308.924107081912,16003.50976700527
-10309.021378269368,16003.478872727816
-10309.118972482564,16003.448962021099
-10309.216872439541,16003.420049186128
-10309.315060858336,16003.392148523906
-10309.413520456987,16003.36527433543
-10309.512233953536,16003.339440921713
-10309.611184066016,16003.314662583749
-10309.710353512464,16003.29095362255
-10309.809725010924,16003.268328339114
-10309.90928127943,16003.246801034446
-10310.009005036023,16003.22638600955
-10310.10887899874,16003.207097565428
-10310.208885885619,16003.188950003087
-10310.309008414699,16003.171957623523
-10310.409229304014,16003.156134727751
-10310.50953127161,16003.141495616765
-10310.609897035518,16003.12805459157
-10310.71030931378,16003.115825953173
-10310.810750824432,16003.104824002574
-10310.911204285514,16003.09506304078
-10311.011652415064,16003.086557368792
-10311.11207793112,16003.079321287614
-10311.21246355172,16003.073369098249
-10311.312791994902,16003.068715101701
-10311.413045978703,16003.065373598974
-10311.513208221164,16003.06335889107
-10311.613261440323,16003.062685278996
-10311.713188354215,16003.063367063754
-10311.81297168088,16003.06541854634
-10311.912594138359,16003.068854027772
-10312.012038444684,16003.07368780904
-10312.1112873179,16003.079934191157
-10312.21032347604,16003.087607475121
-10312.309129637146,16003.096721961936
-10312.407688519252,16003.107291952609
-10312.505982840405,16003.119331748127
-10312.60399945165,16003.132847089262
-10312.701741203744,16003.1478105784
-10312.799214818542,16003.164186800157
-10312.896427017904,16003.181940339138
-10312.993384523681,16003.201035779952
-10313.090094057736,16003.221437707209
-10313.186562341923,16003.243110705516
-10313.282796098103,16003.266019359486
-10313.378802048132,16003.290128253726
-10313.474586913864,16003.315401972848
-10313.57015741716,16003.341805101458
-10313.665520279876,16003.369302224164
-10313.760682223869,16003.39785792558
-10313.855649971,16003.427436790313
-10313.95043024312,16003.458003402971
-10314.04502976209,16003.489522348165
-10314.139455249768,16003.521958210506
-10314.23371342801,16003.555275574598
-10314.327811018673,16003.589439025054
-10314.421754743616,16003.624413146483
-10314.515551324695,16003.660162523494
-10314.609207483769,16003.696651740695
-10314.702729942692,16003.733845382696
-10314.796125423323,16003.771708034108
-10314.889400647524,16003.810204279538
-10314.982562337145,16003.849298703597
-10315.075617214046,16003.888955890892
-10315.168572000086,16003.929140426035
-10315.26143341712,16003.969816893634
-10315.354208187005,16004.010949878297
-10315.446903031603,16004.052503964636
-10315.539524672768,16004.094443737256
-10315.632079832354,16004.136733780771
-10315.724575232225,16004.179338679789
-10315.817017594234,16004.222223018916
-10315.90941364024,16004.265351382766
-10316.0017700921,16004.308688355946
-10316.094093671669,16004.352198523065
-10316.18639110081,16004.395846468733
-10316.278669101373,16004.439596777558
-10316.370934395221,16004.48341403415
-10316.453078294133,16004.522454704194
-10316.53366596495,16004.581663042394
-10316.614253635767,16004.640871380592
-10316.694841306584,16004.700079718792
-10316.7754289774,16004.759288056992
-10316.856016648217,16004.81849639519
-10316.936604319035,16004.87770473339
-10317.017191989851,16004.93691307159
-10317.097779660668,16004.996121409788
-10317.178367331484,16005.055329747987
-10317.258955002302,16005.114538086187
-10317.339542673119,16005.173746424385
-10317.420130343935,16005.232954762585
-10317.500718014751,16005.292163100785
-10317.58130568557,16005.351371438983
-10317.661893356386,16005.410579777183
-10317.742481027202,16005.469788115382
-10317.823068698019,16005.52899645358
-10317.903656368837,16005.58820479178
-10317.984244039653,16005.64741312998
-10318.06483171047,16005.706621468178
-10318.145419381286,16005.765829806378
-10318.226007052104,16005.825038144578
-10318.30659472292,16005.884246482776
-10318.387182393737,16005.943454820976
-10318.467770064553,16006.002663159175
-10318.548357735372,16006.061871497373
-10318.628945406188,16006.121079835573
-10318.709533077004,16006.180288173773
-10318.790120747823,16006.239496511971
-10318.870708418639,16006.29870485017
-10318.951296089455,16006.35791318837
-10319.031883760272,16006.417121526569
-10319.11247143109,16006.476329864769
-10319.193059101906,16006.535538202968
-10319.273646772723,16006.594746541166
-10319.35423444354,16006.653954879366
-10319.434822114357,16006.713163217566
-10319.515409785174,16006.772371555766
-10319.59599745599,16006.831579893964
-10319.676585126806,16006.890788232164
-10319.757172797625,16006.949996570364
-10319.837760468441,16007.009204908562
-10319.918348139257,16007.068413246761
-10319.998935810074,16007.127621584961
-10320.079523480892,16007.18682992316
-10320.160111151708,16007.246038261359
-10320.240698822525,16007.305246599559
-10320.321286493341,16007.364454937757
-10320.40187416416,16007.423663275957
-10320.482461834976,16007.482871614156
-10320.563049505792,16007.542079952354
-10320.643637176609,16007.601288290554
-10320.724224847427,16007.660496628754
-10320.804812518243,16007.719704966952
-10320.88540018906,16007.778913305152
-10320.965987859878,16007.838121643352
-10321.046575530694,16007.89732998155
-10321.12716320151,16007.95653831975
-10321.207750872327,16008.01574665795
-10321.288338543145,16008.074954996147
-10321.368926213961,16008.134163334347
-10321.449513884778,16008.193371672547
-10321.530101555594,16008.252580010745
-10321.610689226412,16008.311788348945
-10321.691276897229,16008.370996687145
-10321.771864568045,16008.430205025343
-10321.852452238862,16008.489413363543
-10321.93303990968,16008.548621701742
-10322.013627580496,16008.60783003994
-10322.094215251313,16008.66703837814
-10322.174802922129,16008.72624671634
-10322.255390592947,16008.785455054538
-10322.335978263764,16008.844663392738
-10322.41656593458,16008.903871730938
-10322.497153605396,16008.963080069136
-10322.577741276215,16009.022288407336
-10322.65832894703,16009.081496745535
-10322.738916617847,16009.140705083733
-10322.819504288665,16009.199913421933
-10322.900091959482,16009.259121760133
-10322.980679630298,16009.318330098331
-10323.061267301115,16009.37753843653
-10323.141854971933,16009.43674677473
-10323.22244264275,16009.495955112929
-10323.303030313566,16009.555163451128
-10323.383617984382,16009.614371789328
-10323.4642056552,16009.673580127526
-10323.544793326017,16009.732788465726
-10323.625380996833,16009.791996803926
-10323.70596866765,16009.851205142124
-10323.786556338468,16009.910413480324
-10323.867144009284,16009.969621818524
-10323.9477316801,16010.028830156722
-10324.028319350917,16010.088038494921
-10324.108907021735,16010.147246833121
-10324.189494692551,16010.20645517132
-10324.270082363368,16010.265663509519
-10324.350670034184,16010.324871847719
-10324.431257705002,16010.384080185917
-10324.511845375819,16010.443288524117
-10324.592433046635,16010.502496862317
-10324.673020717451,16010.561705200515
-10324.75360838827,16010.620913538714
-10324.834196059086,16010.680121876914
-10324.914783729902,16010.739330215112
-10324.99537140072,16010.798538553312
-10325.075959071537,16010.857746891512
-10325.156546742353,16010.91695522971
-10325.23713441317,16010.97616356791
-10325.317722083988,16011.03537190611
-10325.398309754804,16011.09458024431
-10325.47889742562,16011.153788582507
-10325.559485096437,16011.212996920707
-10325.640072767255,16011.272205258907
-10325.720660438072,16011.331413597105
-10325.801248108888,16011.390621935305
-10325.881835779704,16011.449830273505
-10325.962423450523,16011.509038611703
-10326.043011121339,16011.568246949902
-10326.123598792155,16011.627455288102
-10326.204186462972,16011.6866636263
-10326.28477413379,16011.7458719645
-10326.365361804606,16011.8050803027
-10326.445949475423,16011.864288640898
-10326.52653714624,16011.923496979098
-10326.607124817057,16011.982705317298
-10326.687712487874,16012.041913655496
-10326.76830015869,16012.101121993695
-10326.848887829507,16012.160330331895
-10326.929475500325,16012.219538670093
-10327.010063171141,16012.278747008293
-10327.090650841958,16012.337955346493
-10327.171238512776,16012.39716368469
-10327.251826183592,16012.45637202289
-10327.332413854409,16012.51558036109
-10327.413001525225,16012.574788699289
-10327.493589196043,16012.633997037488
-10327.57417686686,16012.693205375688
-10327.654764537676,16012.752413713886
-10327.735352208492,16012.811622052086
-10327.81593987931,16012.870830390286
-10327.896527550127,16012.930038728484
-10327.977115220943,16012.989247066684
-10328.05770289176,16013.048455404883
-10328.138290562578,16013.107663743082
-10328.218878233394,16013.166872081281
-10328.29946590421,16013.226080419481
-10328.380053575027,16013.28528875768
-10328.460641245845,16013.344497095879
-10328.541228916662,16013.403705434079
-10328.621816587478,16013.462913772277
-10328.702404258294,16013.522122110477
-10328.782991929113,16013.581330448676
-10328.863579599929,16013.640538786874
-10328.944167270745,16013.699747125074
-10329.024754941562,16013.758955463274
-10329.10534261238,16013.818163801472
-10329.185930283196,16013.877372139672
-10329.266517954013,16013.936580477872
-10329.34710562483,16013.99578881607
-10329.427693295647,16014.05499715427
-10329.508280966464,16014.11420549247
-10329.58886863728,16014.173413830667
-10329.669456308098,16014.232622168867
-10329.750043978915,16014.291830507067
-10329.830631649731,16014.351038845265
-10329.911219320547,16014.410247183465
-10329.991806991366,16014.469455521665
-10330.072394662182,16014.528663859863
-10330.152982332998,16014.587872198063
-10330.233570003815,16014.647080536262
-10330.314157674633,16014.70628887446
-10330.39474534545,16014.76549721266
-10330.475333016266,16014.82470555086
-10330.555920687082,16014.883913889058
-10330.6365083579,16014.943122227258
-10330.717096028717,16015.002330565458
-10330.797683699533,16015.061538903656
-10330.87827137035,16015.120747241855
-10330.958859041168,16015.179955580055
-10331.039446711984,16015.239163918253
-10331.1200343828,16015.298372256453
-10331.200622053617,16015.357580594653
-10331.281209724435,16015.416788932853
-10331.361797395251,16015.47599727105
-10331.442385066068,16015.53520560925
-10331.522972736886,16015.59441394745
-10331.603560407702,16015.653622285648
-10331.684148078519,16015.712830623848
-10331.764735749335,16015.772038962048
-10331.845323420153,16015.831247300246
-10331.92591109097,16015.890455638446
-10332.006498761786,16015.949663976646
-10332.087086432603,16016.008872314844
-10332.16767410342,16016.068080653044
-10332.248261774237,16016.127288991243
-10332.328849445053,16016.186497329441
-10332.40943711587,16016.245705667641
-10332.490024786688,16016.304914005841
-10332.570612457504,16016.364122344039
-10332.65120012832,16016.423330682239
-10332.731787799137,16016.482539020439
-10332.812375469955,16016.541747358637
-10332.892963140772,16016.600955696837
-10332.973550811588,16016.660164035036
-10333.054138482405,16016.719372373234
-10333.134726153223,16016.778580711434
-10333.21531382404,16016.837789049634
-10333.295901494856,16016.896997387832
-10333.376489165672,16016.956205726032
-10333.45707683649,16017.015414064232
-10333.537664507307,16017.07462240243
-10333.618252178123,16017.13383074063
-10333.698839848941,16017.19303907883
-10333.779427519758,16017.252247417027
-10333.860015190574,16017.311455755227
-10333.94060286139,16017.370664093427
